timestamp,open,high,low,close,volume,funding_rate,open_interest,bid_price,ask_price,bid_size,ask_size,taker_buy_volume,taker_sell_volume
2026-01-02 05:23:30+00:00,88710.26929805386,88745.03677093424,88695.84557357412,88719.54576087564,19.082657740917433,,10232.765302703558,88710.67380629956,88728.41771545172,26.7586652655458,71.75271461196094,11.137629381077172,7.945028359840261
2026-01-02 05:24:00+00:00,88719.54576087564,88775.2128146043,88692.92272600526,88756.87956895084,18.246391618756917,,10240.151959298371,88748.00388099394,88765.75525690774,24.56507280861233,18.920100926654285,15.264471567365492,2.981920051391425
2026-01-02 05:24:30+00:00,88756.87956895084,88797.65173666122,88726.12934411914,88788.783751127,14.706562773530024,,10249.085209313742,88779.9048727519,88797.66262950211,20.622522161237747,35.54320479456477,11.581609844363177,3.124952929166847
2026-01-02 05:25:00+00:00,88788.783751127,88812.74191259555,88720.87417362694,88738.28077790166,38.757168259383995,,10245.568975368773,88729.40694982387,88747.15460597945,16.788508357074107,36.94207158477233,1.9378584129691998,36.8193098464148
2026-01-02 05:25:30+00:00,88738.28077790166,88768.41091766674,88693.93798215486,88706.66471527895,9.944683906578968,,10246.2242588693,88697.79404880742,88715.53538175048,13.630996719099452,7.893122548005428,2.1373285209780595,7.807355385600909
2026-01-02 05:26:00+00:00,88706.66471527895,88723.72823558528,88628.11498773706,88655.24858326277,24.766341825823925,,10243.927278520227,88646.38305840445,88664.1141081211,24.145823252215035,49.42307302577961,1.2383170912911963,23.52802473453273
2026-01-02 05:26:30+00:00,88655.24858326277,88695.36565321639,88636.2570239133,88687.16173290789,16.281462879177273,,10240.133763900805,88678.29301673459,88696.03044908118,29.669004027031537,11.166531716868194,12.828546528934469,3.4529163502428037
2026-01-02 05:27:00+00:00,88687.16173290789,88728.65130651728,88681.62620795466,88704.77810710938,33.76693372809693,,10238.645738587966,88695.90762929867,88713.64858492008,23.64719097178814,18.527780203223397,22.248769866501885,11.518163861595045
2026-01-02 05:27:30+00:00,88704.77810710938,88744.06602794431,88696.04741377637,88725.28007893548,28.580470378521195,,10239.521998352175,88716.40755092759,88734.15260694337,9.24981497259801,12.459356230395318,19.57417417525083,9.006296203270367
2026-01-02 05:28:00+00:00,88725.28007893548,88751.2279719417,88675.19748324744,88696.67765411186,21.14507141077675,,10243.917630644051,88687.80798634645,88705.54732187727,26.251825759139074,13.925126584735892,5.118416466630898,16.026654944145854
2026-01-02 05:28:30+00:00,88696.67765411186,88717.22892973895,88651.43024717609,88659.13736243939,11.373744565127772,,10236.727363532691,88650.27144870315,88668.00327617563,80.2063414966929,10.649014769256254,1.8349663749313425,9.53877819019643
2026-01-02 05:29:00+00:00,88659.13736243939,88687.81882756476,88640.64071047022,88660.19398228564,27.878985704650464,,10236.353789794493,88651.32796288742,88669.06000168386,19.42255246173479,16.200628617432127,14.205295700695475,13.67369000395499
2026-01-02 05:29:30+00:00,88660.19398228564,88666.81285820469,88630.05239028754,88661.99772837514,30.041603775324017,,10231.613352924773,88653.1315286023,88670.86392814797,11.835920058627417,42.66747366306931,15.509741707871147,14.53186206745287
2026-01-02 05:30:00+00:00,88661.99772837514,88683.73234831395,88615.94896435936,88634.16323360139,26.521489260940946,,10238.982538042208,88625.29981727802,88643.02664992475,38.69533658730803,10.731875681419142,6.59878641289401,19.922702848046935
2026-01-02 05:30:30+00:00,88634.16323360139,88657.67606218121,88617.65127256962,88637.24434892574,18.246534301130787,,10247.885052279522,88628.38062449085,88646.10807336064,12.196780284335446,34.30688331924409,9.630689546305414,8.615844754825373
2026-01-02 05:31:00+00:00,88637.24434892574,88681.05958945064,88611.50615568648,88655.91321354576,26.230171548635216,,10245.776388059927,88647.0476222244,88664.77880486712,21.50705084558707,25.159894348142206,17.5343202683604,8.695851280274816
2026-01-02 05:31:30+00:00,88655.91321354576,88671.90926374815,88637.53699160497,88661.65879249547,15.089100878712314,,10242.46908745386,88652.79262661621,88670.52495837472,23.312621925308715,29.516464441196504,8.32683609263492,6.7622647860773935
2026-01-02 05:32:00+00:00,88661.65879249547,88681.66313665237,88601.3807136009,88628.08163739704,22.539851252054643,,10245.854771945204,88619.2188292333,88636.94444556079,15.401965486092756,25.54047968779007,4.439758568650883,18.10009268340376
2026-01-02 05:32:30+00:00,88628.08163739704,88639.61627274855,88556.4936628939,88561.24301384977,23.63293914930171,,10250.95621270349,88552.38688954839,88570.09913815116,12.665426401693825,31.126094225731396,1.1816469574650854,22.451292191836625
2026-01-02 05:33:00+00:00,88561.24301384977,88585.7231968726,88525.06141852823,88551.89073358502,18.66140482430437,,10246.213986188615,88543.03554451166,88560.74592265839,23.265140553296256,29.36046961248995,7.754067776243928,10.907337048060441
2026-01-02 05:33:30+00:00,88551.89073358502,88562.20155236423,88543.05657955121,88555.65641363157,13.852374252963058,,10244.307243738382,88546.8008479902,88564.51197927294,11.338118316709174,11.58473272618209,7.397436241900843,6.4549380110622145
2026-01-02 05:34:00+00:00,88555.65641363157,88564.27139902761,88536.03401171151,88546.26741447124,18.713581939909083,,10245.924207093987,88537.41278772979,88555.12204121269,24.384772148413514,9.146795809594812,7.769440124859515,10.94414181504957
2026-01-02 05:34:30+00:00,88546.26741447124,88575.80419152191,88512.16476219562,88531.66534259012,14.46318039934842,,10240.857884953568,88522.81217605586,88540.51850912438,25.679949647209593,33.75227011636497,5.32334655113943,9.13983384820899
2026-01-02 05:35:00+00:00,88531.66534259012,88555.68449002836,88486.34183340344,88508.91511305062,12.766923177811313,,10248.66672551517,88500.06422153932,88517.76600456193,11.46491995569648,25.969817743100972,3.7585227536656998,9.008400424145613
2026-01-02 05:35:30+00:00,88508.91511305062,88540.88076512043,88500.1748123239,88529.75905373205,30.850960980695206,,10249.120769905992,88520.90607782667,88538.61202963743,28.933719650269186,46.68259259728434,21.237142663210744,9.613818317484462
2026-01-02 05:36:00+00:00,88529.75905373205,88542.47859440149,88501.2814755135,88526.80830534754,19.215962735060227,,10249.68536064677,88517.95562451701,88535.66098617807,10.690960325840567,20.621989368701268,9.095589452578269,10.120373282481959
2026-01-02 05:36:30+00:00,88526.80830534754,88545.2516955978,88509.60826499379,88529.29835173128,16.658476129330943,,10244.045897905176,88520.4454218961,88538.15128156646,22.614601705125448,18.022608512726794,8.704083114905693,7.95439301442525
2026-01-02 05:37:00+00:00,88529.29835173128,88539.92490702936,88473.5122705656,88497.87308455656,16.64710534682164,,10250.45979358075,88489.0232972481,88506.72287186501,13.937171319959603,12.299864482383768,3.59533171650206,13.05177363031958
2026-01-02 05:37:30+00:00,88497.87308455656,88506.02181532855,88463.40883966243,88477.33090148425,24.1849224794737,,10243.894985069564,88468.4831683941,88486.1786345744,10.968420208574125,7.30831351095388,7.600884149121081,16.58403833035262
2026-01-02 05:38:00+00:00,88477.33090148425,88511.24520557582,88463.41515787257,88481.0761609712,17.96006148218616,,10240.45995010684,88472.22805335511,88489.9242685873,15.597445748389648,23.288284053740895,9.588219675695186,8.371841806490973
2026-01-02 05:38:30+00:00,88481.0761609712,88491.12175579622,88430.02611972546,88448.61874119853,15.441206377209166,,10237.65805905375,88439.7738793244,88457.46360307265,21.72564519622453,43.694908868657166,3.1883467071278924,12.252859670081275
2026-01-02 05:39:00+00:00,88448.61874119853,88472.88894507209,88386.40083975739,88408.31705721763,22.67796016239019,,10237.201947076454,88399.47622551191,88417.15788892335,28.747450773480086,18.312826961576967,3.0705115996851764,19.607448562705013
2026-01-02 05:39:30+00:00,88408.31705721763,88431.78602429033,88371.98356068665,88396.80679167158,21.55758342540119,,10230.165956721396,88387.96711099241,88405.64647235075,27.29197781270189,30.257480867990857,8.533304661587282,13.024278763813909
2026-01-02 05:40:00+00:00,88396.80679167158,88456.58338478039,88383.4682543898,88432.64479583292,14.291949714554637,,10226.441132151795,88423.80153135334,88441.4880603125,13.046254588102551,30.525460692858488,11.780451349816511,2.5114983647381255
2026-01-02 05:40:30+00:00,88432.64479583292,88449.6895685642,88411.80743207395,88437.22865473085,13.356004986135511,,10229.624418083335,88428.38493186537,88446.07237759633,19.032035300083994,8.637879203518732,7.23182924595217,6.124175740183341
2026-01-02 05:41:00+00:00,88437.22865473085,88491.41889252007,88425.99849581742,88481.09199784587,33.99981039964064,,10229.618105306501,88472.24388864609,88489.94010704565,5.378297305108037,23.114318746186456,30.487217305987144,3.512593093653493
2026-01-02 05:41:30+00:00,88481.09199784587,88501.88345482074,88452.62066783373,88475.6919024487,18.25644486815728,,10230.427281092312,88466.84433325846,88484.53947163894,30.146597647325745,11.112705126771042,8.236826993822541,10.01961787433474
2026-01-02 05:42:00+00:00,88475.6919024487,88506.5367398453,88449.63235510579,88464.76380545113,32.735113378904195,,10235.5503934784,88455.9173290706,88473.61028183167,19.996188806462083,21.93682854233729,13.132728400987412,19.602384977916785
2026-01-02 05:42:30+00:00,88464.76380545113,88479.5029166248,88391.33762160204,88420.34060844904,25.771677700119522,,10238.015898380036,88411.4985743882,88429.18264250988,18.551164594741728,26.978769843953145,2.5300966327874983,23.241581067332024
2026-01-02 05:43:00+00:00,88420.34060844904,88430.5571879402,88377.40618188509,88401.18388911065,19.803497015689622,,10243.300588394446,88392.34377072174,88410.02400749955,17.425206619666053,17.25119875250666,6.468953440066257,13.334543575623364
2026-01-02 05:43:30+00:00,88401.18388911065,88462.17847701101,88394.75205779835,88444.27354911585,18.53028676814672,,10243.619859522534,88435.42912176094,88453.11797647076,7.7271116565657305,19.25858097069441,16.489202482958703,2.041084285188017
2026-01-02 05:44:00+00:00,88444.27354911585,88462.54729097242,88422.8978838252,88453.08680515894,38.67362041828046,,10239.317252792169,88444.24149647843,88461.93211383944,23.36786284966667,35.20998800266008,22.41964213797677,16.253978280303688
2026-01-02 05:44:30+00:00,88453.08680515894,88488.09263303515,88438.57066310507,88474.45897900342,15.807426329240606,,10247.878226186745,88465.61153310552,88483.30642490133,21.542314700271675,57.87445958937449,10.958876236607546,4.84855009263306
2026-01-02 05:45:00+00:00,88474.45897900342,88518.91313471565,88461.42849042556,88494.96834112983,17.46324708849241,,10239.501276691559,88486.11884429572,88503.81783796394,19.210307529425865,11.910948734446828,11.96978792522807,5.493459163264339
2026-01-02 05:45:30+00:00,88494.96834112983,88505.83022558047,88483.34888155018,88493.34527829623,14.71296179692373,,10232.769120347855,88484.4959437684,88502.19461282405,33.494668951671486,16.300635581524535,7.140601682690175,7.572360114233556
2026-01-02 05:46:00+00:00,88493.34527829623,88509.67091810172,88462.62940391307,88485.67482215805,19.148544969965478,,10227.164446840743,88476.82625467583,88494.52338964026,18.6182126384992,13.48812062668772,8.24640368507058,10.902141284894897
2026-01-02 05:46:30+00:00,88485.67482215805,88509.5468633499,88458.60048510066,88488.0386822252,14.068001490663171,,10239.274355530366,88479.18987835698,88496.88748609343,15.383230373842801,11.417013549766263,7.334653639295667,6.733347851367504
2026-01-02 05:47:00+00:00,88488.0386822252,88516.15706246386,88471.80717326245,88507.50427422588,21.308917931864517,,10239.871186465158,88498.65352379846,88516.3550246533,35.32268835260293,25.727151628143243,14.40407387425543,6.904844057609088
2026-01-02 05:47:30+00:00,88507.50427422588,88528.62340461633,88489.86075247708,88520.36120394127,12.410619859864333,,10245.511778972474,88511.50916782087,88529.21324006167,17.816492920918613,14.443268552928243,7.647455477919792,4.7631643819445415
2026-01-02 05:48:00+00:00,88520.36120394127,88564.33039454196,88507.08352695135,88534.27683745646,24.982425727530035,,10237.840321478157,88525.42340977272,88543.13026514021,13.041427961170003,35.82615043717364,15.632808342367957,9.349617385162079
2026-01-02 05:48:30+00:00,88534.27683745646,88565.2023512822,88508.29653349896,88537.72535554897,23.242646477169462,,10232.487980683756,88528.87158301342,88546.57912808453,6.68968428484721,36.387242657508814,12.345572682084146,10.897073795085316
2026-01-02 05:49:00+00:00,88537.72535554897,88565.6532531608,88481.9312549417,88512.54200263697,22.11911831803958,,10234.277688913793,88503.69074843671,88521.39325683723,15.92957752405998,18.700789356593774,6.025657094717399,16.09346122332218
2026-01-02 05:49:30+00:00,88512.54200263697,88532.16690359106,88486.69103628703,88503.11075052083,16.047528905631033,,10232.138927322994,88494.26043944579,88511.96106159588,16.203879924529332,11.46220608039957,6.655765284477106,9.391763621153927
2026-01-02 05:50:00+00:00,88503.11075052083,88520.92819911361,88456.2665721466,88472.62592124962,33.7057583131959,,10232.912381984574,88463.7786586575,88481.47318384175,11.56076806857833,20.62605996822973,7.563340899021306,26.142417414174595
2026-01-02 05:50:30+00:00,88472.62592124962,88509.72596846477,88463.15969441162,88502.41349711065,44.838172531073134,,10236.1591997329,88493.56325576095,88511.26373846036,25.077247237155213,19.471285469932518,34.49419455417597,10.343977976897165
2026-01-02 05:51:00+00:00,88502.41349711065,88513.21311150523,88424.00274088242,88435.99830748551,19.314834155434838,,10236.822815062109,88427.15470765476,88444.84190731627,8.756190690449875,14.065972477346028,0.965741707771742,18.349092447663097
2026-01-02 05:51:30+00:00,88435.99830748551,88443.40311770205,88413.08502140186,88427.92868120398,15.008334007070127,,10237.464552918991,88419.08588833586,88436.7714740721,18.988496347100906,38.14227288254219,6.408530160530995,8.599803846539132
2026-01-02 05:52:00+00:00,88427.92868120398,88519.072737942,88412.52672828182,88500.515697882,26.193088614130257,,10238.7361057086,88491.66564631222,88509.36574945178,20.418199774786487,18.279173268295427,24.883434183423745,1.3096544307065123
2026-01-02 05:52:30+00:00,88500.515697882,88516.50841844855,88479.75382063875,88488.60989671179,18.70974336534782,,10237.899182513967,88479.76103572211,88497.45875770146,32.86397816846987,11.303610689002234,7.341148102392588,11.368595262955232
2026-01-02 05:53:00+00:00,88488.60989671179,88497.6166781938,88438.1890757504,88452.14465330295,21.51168216107983,,10239.672909613279,88443.29943883762,88460.98986776828,19.823781696233446,27.137406754131547,3.662585585046289,17.84909657603354
2026-01-02 05:53:30+00:00,88452.14465330295,88459.19012292642,88444.23807372134,88450.26203857335,26.218381052844563,,10244.7694770581,88441.4170123695,88459.1070647772,17.34883141589364,9.174566487389031,12.662760327704447,13.555620725140116
2026-01-02 05:54:00+00:00,88450.26203857335,88508.53113414114,88438.36385816334,88488.859690802,11.901890698711147,,10240.307398055858,88480.01080483291,88497.70857677108,33.20750775167211,34.92447883086619,10.10500729652832,1.7968834021828268
